time,latitude,longitude,mean_CHL,count_entries_CHL
2011-05-01,33,-24,0.120059185,576
2011-05-01,33,-23,0.11911709,576
2011-05-01,33,-22,0.120506614,576
2011-05-01,33,-21,0.11478342,576
2011-05-01,33,-20,0.11759746,576
2011-05-01,33,-19,0.11020506,576
2011-05-01,33,-18,0.119754925,576
2011-05-01,33,-17,0.12180836,534
2011-05-01,33,-16,0.114353746,575
2011-05-01,33,-15,0.10808411,576
2011-05-01,33,-14,0.10109491,576
2011-05-01,33,-13,0.096461385,576
2011-05-01,33,-12,0.09482663,576
2011-05-01,33,-11,0.104853496,576
2011-05-01,33,-10,0.1157694,288
2011-05-01,34,-25,0.105819464,283
2011-05-01,34,-24,0.10240447,576
2011-05-01,34,-23,0.12068497,576
2011-05-01,34,-22,0.15257716,575
2011-05-01,34,-21,0.16450195,576
2011-05-01,34,-20,0.13312253,576
2011-05-01,34,-19,0.11788693,576
2011-05-01,34,-18,0.13054873,576
2011-05-01,34,-17,0.12651311,576
2011-05-01,34,-16,0.13214132,576
2011-05-01,34,-15,0.11715233,576
2011-05-01,34,-14,0.11437755,576
2011-05-01,34,-13,0.10913888,576
2011-05-01,34,-12,0.106552266,576
2011-05-01,34,-11,0.10906794,576
2011-05-01,34,-10,0.10353893,288
2011-05-01,35,-25,0.13969132,144
2011-05-01,35,-24,0.11750969,286
2011-05-01,35,-23,0.16117068,283
2011-05-01,35,-22,0.17016442,288
2011-05-01,35,-21,0.16579162,288
2011-05-01,35,-20,0.13050352,288
2011-05-01,35,-19,0.11802199,286
2011-05-01,35,-18,0.15529983,288
2011-05-01,35,-17,0.15547848,288
2011-05-01,35,-16,0.13876481,288
2011-05-01,35,-15,0.11570612,288
2011-05-01,35,-14,0.12982176,288
2011-05-01,35,-13,0.116093464,288
2011-05-01,35,-12,0.1136618,288
2011-05-01,35,-11,0.1131955,288
2011-05-01,35,-10,0.10787377,144
2011-06-01,20,-25,0.06625275,144
2011-06-01,20,-24,0.06787944,279
2011-06-01,20,-23,0.08941857,231
2011-06-01,20,-22,0.12353805,288
2011-06-01,20,-21,0.14747502,262
2011-06-01,20,-20,0.83882785,288
2011-06-01,20,-19,1.4538624,288
2011-06-01,20,-18,3.5148292,288
2011-06-01,20,-17,8.511032,288
2011-06-01,20,-16,10.21292,63
2011-06-01,20,-15,,0
2011-06-01,20,-14,,0
2011-06-01,20,-13,,0
2011-06-01,20,-12,,0
2011-06-01,20,-11,,0
2011-06-01,20,-10,,0
2011-06-01,21,-25,0.0710394,288
2011-06-01,21,-24,0.0745844,575
2011-06-01,21,-23,0.0944116,575
2011-06-01,21,-22,0.08642909,575
2011-06-01,21,-21,0.100606896,574
2011-06-01,21,-20,0.42197424,576
2011-06-01,21,-19,0.7477915,576
2011-06-01,21,-18,4.2572923,576
2011-06-01,21,-17,9.595586,378
2011-06-01,21,-16,12.343861,8
2011-06-01,21,-15,,0
2011-06-01,21,-14,,0
2011-06-01,21,-13,,0
2011-06-01,21,-12,,0
2011-06-01,21,-11,,0
2011-06-01,21,-10,,0
2011-06-01,22,-25,0.0729406,288
2011-06-01,22,-24,0.07521692,576
2011-06-01,22,-23,0.0811617,576
2011-06-01,22,-22,0.079125814,576
2011-06-01,22,-21,0.08483936,576
2011-06-01,22,-20,0.21270898,576
2011-06-01,22,-19,0.37081262,576
2011-06-01,22,-18,1.3333519,576
2011-06-01,22,-17,3.957023,396
2011-06-01,22,-16,5.8967266,3
2011-06-01,22,-15,,0
2011-06-01,22,-14,,0
2011-06-01,22,-13,,0
2011-06-01,22,-12,,0
2011-06-01,22,-11,,0
2011-06-01,22,-10,,0
2011-06-01,23,-25,0.074509226,288
2011-06-01,23,-24,0.074013315,576
2011-06-01,23,-23,0.070123285,576
2011-06-01,23,-22,0.066448264,576
2011-06-01,23,-21,0.08075035,576
2011-06-01,23,-20,0.10918614,576
2011-06-01,23,-19,0.13923386,576
2011-06-01,23,-18,0.23584446,575
2011-06-01,23,-17,1.4481127,576
2011-06-01,23,-16,4.904782,173
2011-06-01,23,-15,,0
2011-06-01,23,-14,,0
2011-06-01,23,-13,,0
2011-06-01,23,-12,,0
2011-06-01,23,-11,,0
2011-06-01,23,-10,,0
2011-06-01,24,-25,0.06339673,288
2011-06-01,24,-24,0.066910066,576
2011-06-01,24,-23,0.06670737,576
2011-06-01,24,-22,0.066401795,576
2011-06-01,24,-21,0.07450511,576
2011-06-01,24,-20,0.0882128,576
2011-06-01,24,-19,0.104328595,576
2011-06-01,24,-18,0.11437069,575
2011-06-01,24,-17,0.20259665,576
2011-06-01,24,-16,2.1155894,481
2011-06-01,24,-15,5.980742,36
2011-06-01,24,-14,,0
2011-06-01,24,-13,,0
2011-06-01,24,-12,,0
2011-06-01,24,-11,,0
2011-06-01,24,-10,,0
2011-06-01,25,-25,0.05820998,288
2011-06-01,25,-24,0.061948195,576
2011-06-01,25,-23,0.06799091,576
2011-06-01,25,-22,0.06634367,576
2011-06-01,25,-21,0.065506585,576
2011-06-01,25,-20,0.068877764,576
2011-06-01,25,-19,0.07983885,576
2011-06-01,25,-18,0.09474859,576
2011-06-01,25,-17,0.10675683,576
2011-06-01,25,-16,0.41740626,576
2011-06-01,25,-15,2.305982,367
2011-06-01,25,-14,,0
2011-06-01,25,-13,,0
2011-06-01,25,-12,,0
2011-06-01,25,-11,,0
2011-06-01,25,-10,,0
2011-06-01,26,-25,0.060371563,288
2011-06-01,26,-24,0.05817209,576
2011-06-01,26,-23,0.058934715,576
2011-06-01,26,-22,0.06260148,576
2011-06-01,26,-21,0.060957152,576
2011-06-01,26,-20,0.0648116,576
2011-06-01,26,-19,0.074215315,576
2011-06-01,26,-18,0.08528696,576
2011-06-01,26,-17,0.08527553,576
2011-06-01,26,-16,0.09855017,576
2011-06-01,26,-15,0.58840954,542
2011-06-01,26,-14,2.3864224,50
2011-06-01,26,-13,,0
2011-06-01,26,-12,,0
2011-06-01,26,-11,,0
2011-06-01,26,-10,,0
2011-06-01,27,-25,0.056570485,283
2011-06-01,27,-24,0.05394253,574
2011-06-01,27,-23,0.05091329,576
2011-06-01,27,-22,0.053203538,576
2011-06-01,27,-21,0.057482872,576
2011-06-01,27,-20,0.059618022,576
2011-06-01,27,-19,0.06976605,576
2011-06-01,27,-18,0.07713309,576
2011-06-01,27,-17,0.08160271,576
2011-06-01,27,-16,0.089640416,576
2011-06-01,27,-15,0.10794592,576
2011-06-01,27,-14,0.5638633,541
2011-06-01,27,-13,2.985574,45
2011-06-01,27,-12,,0
2011-06-01,27,-11,,0
2011-06-01,27,-10,,0
2011-06-01,28,-25,0.043639366,284
2011-06-01,28,-24,0.045725085,576
2011-06-01,28,-23,0.052030943,572
2011-06-01,28,-22,0.054477435,575
2011-06-01,28,-21,0.055801764,575
2011-06-01,28,-20,0.056356173,576
2011-06-01,28,-19,0.06763861,576
2011-06-01,28,-18,0.082729414,562
2011-06-01,28,-17,0.09012391,490
2011-06-01,28,-16,0.091170706,483
2011-06-01,28,-15,0.108770646,556
2011-06-01,28,-14,0.12524587,520
2011-06-01,28,-13,0.5664554,415
2011-06-01,28,-12,0.38846007,210
2011-06-01,28,-11,2.9810033,10
2011-06-01,28,-10,,0
2011-06-01,29,-25,0.047535077,288
2011-06-01,29,-24,0.046107396,576
2011-06-01,29,-23,0.0480306,573
2011-06-01,29,-22,0.05176356,546
2011-06-01,29,-21,0.055414952,573
2011-06-01,29,-20,0.05420987,568
2011-06-01,29,-19,0.06276366,572
2011-06-01,29,-18,0.071788885,539
2011-06-01,29,-17,0.06518312,560
2011-06-01,29,-16,0.0718946,552
2011-06-01,29,-15,0.07947246,576
2011-06-01,29,-14,0.10546139,510
2011-06-01,29,-13,0.15032105,570
2011-06-01,29,-12,0.14494824,528
2011-06-01,29,-11,0.6072156,429
2011-06-01,29,-10,2.5925865,57
2011-06-01,30,-25,0.051611558,288
2011-06-01,30,-24,0.049838934,576
2011-06-01,30,-23,0.05093462,576
2011-06-01,30,-22,0.05305593,536
2011-06-01,30,-21,0.05498296,571
2011-06-01,30,-20,0.052475892,535
2011-06-01,30,-19,0.057387806,574
2011-06-01,30,-18,0.06319122,576
2011-06-01,30,-17,0.067722075,576
2011-06-01,30,-16,0.07002591,576
2011-06-01,30,-15,0.07597736,576
2011-06-01,30,-14,0.1344369,576
2011-06-01,30,-13,0.20542109,576
2011-06-01,30,-12,0.11031203,574
2011-06-01,30,-11,0.12780958,574
2011-06-01,30,-10,0.49931568,284
2011-06-01,31,-25,0.056565013,288
2011-06-01,31,-24,0.057226524,576
2011-06-01,31,-23,0.05562165,576
2011-06-01,31,-22,0.056890436,576
2011-06-01,31,-21,0.05883409,575
2011-06-01,31,-20,0.06331686,576
2011-06-01,31,-19,0.061252594,576
2011-06-01,31,-18,0.062093634,576
2011-06-01,31,-17,0.06243213,576
2011-06-01,31,-16,0.05943881,576
2011-06-01,31,-15,0.07285604,576
2011-06-01,31,-14,0.097323716,576
2011-06-01,31,-13,0.12617457,576
2011-06-01,31,-12,0.123376064,576
2011-06-01,31,-11,0.14297526,576
2011-06-01,31,-10,0.9412866,288
2011-06-01,32,-25,0.061270434,288
2011-06-01,32,-24,0.063278,576
2011-06-01,32,-23,0.06473903,576
2011-06-01,32,-22,0.06573543,576
2011-06-01,32,-21,0.06383397,576
2011-06-01,32,-20,0.06850587,576
2011-06-01,32,-19,0.06890671,576
2011-06-01,32,-18,0.07221265,576
2011-06-01,32,-17,0.06954712,576
2011-06-01,32,-16,0.06341364,572
2011-06-01,32,-15,0.07701479,559
2011-06-01,32,-14,0.11989645,576
2011-06-01,32,-13,0.122446455,576
2011-06-01,32,-12,0.08334544,576
2011-06-01,32,-11,0.09875145,576
2011-06-01,32,-10,0.15479583,288
2011-06-01,33,-25,0.06813782,288
2011-06-01,33,-24,0.06387451,576
2011-06-01,33,-23,0.062285654,576
2011-06-01,33,-22,0.06796585,576
2011-06-01,33,-21,0.07205565,576
2011-06-01,33,-20,0.07222683,576
2011-06-01,33,-19,0.06622317,574
2011-06-01,33,-18,0.07297492,576
2011-06-01,33,-17,0.078490615,533
2011-06-01,33,-16,0.06760986,553
2011-06-01,33,-15,0.061214037,436
2011-06-01,33,-14,0.0755263,540
2011-06-01,33,-13,0.10221709,576
2011-06-01,33,-12,0.118126616,576
2011-06-01,33,-11,0.15494877,576
2011-06-01,33,-10,0.15484971,288
2011-06-01,34,-25,0.07315819,288
2011-06-01,34,-24,0.06799357,576
2011-06-01,34,-23,0.061205942,576
2011-06-01,34,-22,0.069033675,576
2011-06-01,34,-21,0.07901928,576
2011-06-01,34,-20,0.0739442,576
2011-06-01,34,-19,0.069480024,576
2011-06-01,34,-18,0.07749979,576
2011-06-01,34,-17,0.07737931,575
2011-06-01,34,-16,0.06958707,560
2011-06-01,34,-15,0.06676207,541
2011-06-01,34,-14,0.06976252,575
2011-06-01,34,-13,0.107136905,575
2011-06-01,34,-12,0.12892258,576
2011-06-01,34,-11,0.12766232,576
2011-06-01,34,-10,0.1446243,288
2011-06-01,35,-25,0.080905825,144
2011-06-01,35,-24,0.07021591,288
2011-06-01,35,-23,0.06641406,288
2011-06-01,35,-22,0.07282785,288
2011-06-01,35,-21,0.087042704,288
2011-06-01,35,-20,0.072687395,288
2011-06-01,35,-19,0.07763415,288
2011-06-01,35,-18,0.08903416,288
2011-06-01,35,-17,0.08744964,288
2011-06-01,35,-16,0.082802415,288
2011-06-01,35,-15,0.076147586,288
2011-06-01,35,-14,0.080924205,277
2011-06-01,35,-13,0.08781506,288
2011-06-01,35,-12,0.099323094,288
2011-06-01,35,-11,0.100652926,288
2011-06-01,35,-10,0.098200835,144
2011-07-01,20,-25,0.07444585,144
2011-07-01,20,-24,0.08820868,288
2011-07-01,20,-23,0.10459136,288
2011-07-01,20,-22,0.12919144,288
2011-07-01,20,-21,0.27175698,287
2011-07-01,20,-20,0.46703973,288
2011-07-01,20,-19,1.0314533,262
2011-07-01,20,-18,1.2982047,288
2011-07-01,20,-17,4.604658,288
2011-07-01,20,-16,7.2251315,63
2011-07-01,20,-15,,0
2011-07-01,20,-14,,0
2011-07-01,20,-13,,0
2011-07-01,20,-12,,0
2011-07-01,20,-11,,0
2011-07-01,20,-10,,0
2011-07-01,21,-25,0.06886336,288
2011-07-01,21,-24,0.098931216,569
2011-07-01,21,-23,0.09550601,576
2011-07-01,21,-22,0.10828081,576
2011-07-01,21,-21,0.22056875,576
2011-07-01,21,-20,0.41826785,576
2011-07-01,21,-19,2.0458841,576
2011-07-01,21,-18,3.373002,576
2011-07-01,21,-17,7.987749,379
2011-07-01,21,-16,10.882745,8
2011-07-01,21,-15,,0
2011-07-01,21,-14,,0
2011-07-01,21,-13,,0
2011-07-01,21,-12,,0
2011-07-01,21,-11,,0
2011-07-01,21,-10,,0
2011-07-01,22,-25,0.07399209,288
2011-07-01,22,-24,0.080061324,576
2011-07-01,22,-23,0.08341418,576
2011-07-01,22,-22,0.09167154,576
2011-07-01,22,-21,0.12327167,576
2011-07-01,22,-20,0.30163446,576
2011-07-01,22,-19,1.35123,576
2011-07-01,22,-18,2.1894562,576
2011-07-01,22,-17,5.178317,396
2011-07-01,22,-16,2.5235565,3
2011-07-01,22,-15,,0
2011-07-01,22,-14,,0
2011-07-01,22,-13,,0
2011-07-01,22,-12,,0
2011-07-01,22,-11,,0
2011-07-01,22,-10,,0
2011-07-01,23,-25,0.071512446,288
2011-07-01,23,-24,0.06997632,574
2011-07-01,23,-23,0.07359782,576
2011-07-01,23,-22,0.08166156,576
2011-07-01,23,-21,0.25772542,576
2011-07-01,23,-20,0.2824089,576
2011-07-01,23,-19,0.1759155,576
2011-07-01,23,-18,0.23576277,575
2011-07-01,23,-17,1.0643048,576
2011-07-01,23,-16,3.1150696,173
2011-07-01,23,-15,,0
2011-07-01,23,-14,,0
2011-07-01,23,-13,,0
2011-07-01,23,-12,,0
2011-07-01,23,-11,,0
2011-07-01,23,-10,,0
2011-07-01,24,-25,0.06360359,288
2011-07-01,24,-24,0.06445834,576
2011-07-01,24,-23,0.06773825,576
2011-07-01,24,-22,0.07002528,576
2011-07-01,24,-21,0.119452,576
2011-07-01,24,-20,0.08979061,576
2011-07-01,24,-19,0.07723788,576
2011-07-01,24,-18,0.08719174,576
2011-07-01,24,-17,0.31017414,576
2011-07-01,24,-16,1.419175,481
2011-07-01,24,-15,6.4454875,36
2011-07-01,24,-14,,0
2011-07-01,24,-13,,0
2011-07-01,24,-12,,0
2011-07-01,24,-11,,0
2011-07-01,24,-10,,0
2011-07-01,25,-25,0.06738555,288
2011-07-01,25,-24,0.06480415,576
2011-07-01,25,-23,0.060675647,576
2011-07-01,25,-22,0.06015759,576
2011-07-01,25,-21,0.06808028,575
2011-07-01,25,-20,0.070372604,576
2011-07-01,25,-19,0.07465277,576
2011-07-01,25,-18,0.088410646,576
2011-07-01,25,-17,0.10649684,576
2011-07-01,25,-16,0.28372768,576
2011-07-01,25,-15,1.4860322,367
2011-07-01,25,-14,,0
2011-07-01,25,-13,,0
2011-07-01,25,-12,,0
2011-07-01,25,-11,,0
2011-07-01,25,-10,,0
2011-07-01,26,-25,0.06433824,288
2011-07-01,26,-24,0.06854449,576
2011-07-01,26,-23,0.056686264,576
2011-07-01,26,-22,0.055596307,576
2011-07-01,26,-21,0.056794975,561
2011-07-01,26,-20,0.058883168,575
2011-07-01,26,-19,0.06991415,576
2011-07-01,26,-18,0.08248146,576
2011-07-01,26,-17,0.09433373,576
2011-07-01,26,-16,0.12484941,576
2011-07-01,26,-15,0.48511034,542
2011-07-01,26,-14,1.8127948,50
2011-07-01,26,-13,,0
2011-07-01,26,-12,,0
2011-07-01,26,-11,,0
2011-07-01,26,-10,,0
2011-07-01,27,-25,0.06256011,288
2011-07-01,27,-24,0.06279315,576
2011-07-01,27,-23,0.059354585,576
2011-07-01,27,-22,0.06025173,576
2011-07-01,27,-21,0.057522427,573
2011-07-01,27,-20,0.06081571,570
2011-07-01,27,-19,0.06810793,576
2011-07-01,27,-18,0.08514748,576
2011-07-01,27,-17,0.10238936,576
2011-07-01,27,-16,0.12041274,576
2011-07-01,27,-15,0.14171976,576
2011-07-01,27,-14,0.7852235,541
2011-07-01,27,-13,2.8310583,45
2011-07-01,27,-12,,0
2011-07-01,27,-11,,0
2011-07-01,27,-10,,0
2011-07-01,28,-25,0.042565726,288
2011-07-01,28,-24,0.04388453,576
2011-07-01,28,-23,0.05140915,576
2011-07-01,28,-22,0.05746868,573
2011-07-01,28,-21,0.05505017,576
2011-07-01,28,-20,0.05542435,574
2011-07-01,28,-19,0.07117024,576
2011-07-01,28,-18,0.0964012,562
2011-07-01,28,-17,0.12626988,490
2011-07-01,28,-16,0.11767003,483
2011-07-01,28,-15,0.123847745,556
2011-07-01,28,-14,0.15576859,520
2011-07-01,28,-13,0.65035796,416
2011-07-01,28,-12,2.385226,200
2011-07-01,28,-11,6.5836716,8
2011-07-01,28,-10,,0
2011-07-01,29,-25,0.044510555,288
2011-07-01,29,-24,0.047888726,576
2011-07-01,29,-23,0.055123508,576
2011-07-01,29,-22,0.05415019,576
2011-07-01,29,-21,0.053926077,576
2011-07-01,29,-20,0.058217324,574
2011-07-01,29,-19,0.06688519,576
2011-07-01,29,-18,0.07446928,540
2011-07-01,29,-17,0.07300862,574
2011-07-01,29,-16,0.077522345,564
2011-07-01,29,-15,0.10012962,575
2011-07-01,29,-14,0.13514137,509
2011-07-01,29,-13,0.13440661,557
2011-07-01,29,-12,0.2603456,524
2011-07-01,29,-11,1.5086069,429
2011-07-01,29,-10,4.3766074,57
2011-07-01,30,-25,0.043913253,287
2011-07-01,30,-24,0.04784992,576
2011-07-01,30,-23,0.051720995,574
2011-07-01,30,-22,0.05172324,576
2011-07-01,30,-21,0.049767144,576
2011-07-01,30,-20,0.052365404,576
2011-07-01,30,-19,0.055523973,576
2011-07-01,30,-18,0.059998974,576
2011-07-01,30,-17,0.061397936,576
2011-07-01,30,-16,0.0625191,576
2011-07-01,30,-15,0.088919096,571
2011-07-01,30,-14,0.16004866,572
2011-07-01,30,-13,0.14325994,576
2011-07-01,30,-12,0.16264644,573
2011-07-01,30,-11,0.20602766,576
2011-07-01,30,-10,0.6557144,284
2011-07-01,31,-25,0.045194432,288
2011-07-01,31,-24,0.04889975,576
2011-07-01,31,-23,0.05178566,576
2011-07-01,31,-22,0.05190287,576
2011-07-01,31,-21,0.0518059,576
2011-07-01,31,-20,0.05337503,576
2011-07-01,31,-19,0.051681366,576
2011-07-01,31,-18,0.051503994,576
2011-07-01,31,-17,0.055174354,576
2011-07-01,31,-16,0.06265333,576
2011-07-01,31,-15,0.09271347,572
2011-07-01,31,-14,0.12877566,572
2011-07-01,31,-13,0.15632458,576
2011-07-01,31,-12,0.15619463,552
2011-07-01,31,-11,0.32375437,575
2011-07-01,31,-10,0.88049024,288
2011-07-01,32,-25,0.049348406,288
2011-07-01,32,-24,0.05027026,576
2011-07-01,32,-23,0.04897162,576
2011-07-01,32,-22,0.050565198,576
2011-07-01,32,-21,0.053610835,576
2011-07-01,32,-20,0.054782167,576
2011-07-01,32,-19,0.05953169,576
2011-07-01,32,-18,0.06338688,576
2011-07-01,32,-17,0.06525014,576
2011-07-01,32,-16,0.07872806,576
2011-07-01,32,-15,0.09643838,576
2011-07-01,32,-14,0.10526146,575
2011-07-01,32,-13,0.14291319,574
2011-07-01,32,-12,0.109993175,533
2011-07-01,32,-11,0.13349357,500
2011-07-01,32,-10,0.20422113,288
2011-07-01,33,-25,0.051912148,288
2011-07-01,33,-24,0.048612613,576
2011-07-01,33,-23,0.049476597,576
2011-07-01,33,-22,0.049232583,576
2011-07-01,33,-21,0.05062248,576
2011-07-01,33,-20,0.05506175,576
2011-07-01,33,-19,0.059726033,576
2011-07-01,33,-18,0.06830838,574
2011-07-01,33,-17,0.0668321,530
2011-07-01,33,-16,0.07443646,575
2011-07-01,33,-15,0.07895337,576
2011-07-01,33,-14,0.10047699,576
2011-07-01,33,-13,0.1093047,576
2011-07-01,33,-12,0.10983904,568
2011-07-01,33,-11,0.113647595,437
2011-07-01,33,-10,0.09618782,276
2011-07-01,34,-25,0.057797585,288
2011-07-01,34,-24,0.059534058,576
2011-07-01,34,-23,0.05065874,576
2011-07-01,34,-22,0.046574373,572
2011-07-01,34,-21,0.046840496,573
2011-07-01,34,-20,0.052343108,576
2011-07-01,34,-19,0.060445912,576
2011-07-01,34,-18,0.06819254,576
2011-07-01,34,-17,0.063046254,576
2011-07-01,34,-16,0.06557312,569
2011-07-01,34,-15,0.06707929,563
2011-07-01,34,-14,0.086150296,570
2011-07-01,34,-13,0.095837645,575
2011-07-01,34,-12,0.099787705,576
2011-07-01,34,-11,0.12099031,576
2011-07-01,34,-10,0.101180926,288
2011-07-01,35,-25,0.06613191,144
2011-07-01,35,-24,0.06595001,288
2011-07-01,35,-23,0.06067215,288
2011-07-01,35,-22,0.05074121,288
2011-07-01,35,-21,0.05254522,288
2011-07-01,35,-20,0.051107917,288
2011-07-01,35,-19,0.060759738,288
2011-07-01,35,-18,0.07410185,288
2011-07-01,35,-17,0.070672184,288
2011-07-01,35,-16,0.06177996,288
2011-07-01,35,-15,0.067368284,287
2011-07-01,35,-14,0.072067216,288
2011-07-01,35,-13,0.08300743,288
2011-07-01,35,-12,0.08778499,287
2011-07-01,35,-11,0.09989042,288
2011-07-01,35,-10,0.09502557,144
2011-08-01,20,-25,0.1182572,134
2011-08-01,20,-24,0.09258914,154
2011-08-01,20,-23,0.12418099,269
2011-08-01,20,-22,0.19387394,286
2011-08-01,20,-21,0.24348566,288
2011-08-01,20,-20,0.35771763,288
2011-08-01,20,-19,0.43234003,288
2011-08-01,20,-18,0.8947437,288
2011-08-01,20,-17,6.494862,287
2011-08-01,20,-16,4.0825872,63
2011-08-01,20,-15,,0
2011-08-01,20,-14,,0
2011-08-01,20,-13,,0
2011-08-01,20,-12,,0
2011-08-01,20,-11,,0
2011-08-01,20,-10,,0
2011-08-01,21,-25,0.10740958,269
2011-08-01,21,-24,0.10144027,374
2011-08-01,21,-23,0.18020363,494
2011-08-01,21,-22,0.20277093,506
2011-08-01,21,-21,0.23918657,558
2011-08-01,21,-20,0.51153505,575
2011-08-01,21,-19,1.1388263,576
2011-08-01,21,-18,3.3999074,576
2011-08-01,21,-17,8.106279,344
2011-08-01,21,-16,7.807393,8
2011-08-01,21,-15,,0
2011-08-01,21,-14,,0
2011-08-01,21,-13,,0
2011-08-01,21,-12,,0
2011-08-01,21,-11,,0
2011-08-01,21,-10,,0
2011-08-01,22,-25,0.09201299,288
2011-08-01,22,-24,0.0956975,548
2011-08-01,22,-23,0.13576044,520
2011-08-01,22,-22,0.15058321,517
2011-08-01,22,-21,0.25419617,566
2011-08-01,22,-20,0.45869738,576
2011-08-01,22,-19,0.2698229,499
2011-08-01,22,-18,1.7867404,576
2011-08-01,22,-17,7.010614,396
2011-08-01,22,-16,3.4654274,3
2011-08-01,22,-15,,0
2011-08-01,22,-14,,0
2011-08-01,22,-13,,0
2011-08-01,22,-12,,0
2011-08-01,22,-11,,0
2011-08-01,22,-10,,0
2011-08-01,23,-25,0.07355972,283
2011-08-01,23,-24,0.08461019,574
2011-08-01,23,-23,0.12027272,576
2011-08-01,23,-22,0.11344293,575
2011-08-01,23,-21,0.17003445,567
2011-08-01,23,-20,0.13222544,576
2011-08-01,23,-19,0.17123692,563
2011-08-01,23,-18,0.30008364,576
2011-08-01,23,-17,4.159582,576
2011-08-01,23,-16,6.0449767,173
2011-08-01,23,-15,,0
2011-08-01,23,-14,,0
2011-08-01,23,-13,,0
2011-08-01,23,-12,,0
2011-08-01,23,-11,,0
2011-08-01,23,-10,,0
2011-08-01,24,-25,0.07913726,288
2011-08-01,24,-24,0.085546,564
2011-08-01,24,-23,0.10186771,555
2011-08-01,24,-22,0.12905544,576
2011-08-01,24,-21,0.16721044,576
2011-08-01,24,-20,0.1281831,576
2011-08-01,24,-19,0.09856881,559
2011-08-01,24,-18,0.12771411,525
2011-08-01,24,-17,0.5094476,568
2011-08-01,24,-16,3.023142,481
2011-08-01,24,-15,6.2501273,36
2011-08-01,24,-14,,0
2011-08-01,24,-13,,0
2011-08-01,24,-12,,0
2011-08-01,24,-11,,0
2011-08-01,24,-10,,0
2011-08-01,25,-25,0.074847,288
2011-08-01,25,-24,0.06698841,576
2011-08-01,25,-23,0.067683175,576
2011-08-01,25,-22,0.06880197,576
2011-08-01,25,-21,0.10494645,576
2011-08-01,25,-20,0.08166651,576
2011-08-01,25,-19,0.079401106,559
2011-08-01,25,-18,0.09681277,571
2011-08-01,25,-17,0.15329324,572
2011-08-01,25,-16,0.60070395,576
2011-08-01,25,-15,2.0940824,367
2011-08-01,25,-14,,0
2011-08-01,25,-13,,0
2011-08-01,25,-12,,0
2011-08-01,25,-11,,0
2011-08-01,25,-10,,0
2011-08-01,26,-25,0.06278006,288
2011-08-01,26,-24,0.06034716,576
2011-08-01,26,-23,0.056897804,576
2011-08-01,26,-22,0.05570908,576
2011-08-01,26,-21,0.061081927,576
2011-08-01,26,-20,0.06299259,576
2011-08-01,26,-19,0.08822288,576
2011-08-01,26,-18,0.109313995,576
2011-08-01,26,-17,0.11432946,576
2011-08-01,26,-16,0.1480628,576
2011-08-01,26,-15,0.5428266,542
2011-08-01,26,-14,2.2533202,50
2011-08-01,26,-13,,0
2011-08-01,26,-12,,0
2011-08-01,26,-11,,0
2011-08-01,26,-10,,0
2011-08-01,27,-25,0.053480122,288
2011-08-01,27,-24,0.054399725,576
2011-08-01,27,-23,0.055843636,576
2011-08-01,27,-22,0.057580497,576
2011-08-01,27,-21,0.060155384,576
2011-08-01,27,-20,0.06756834,576
2011-08-01,27,-19,0.08849734,576
2011-08-01,27,-18,0.10980521,576
2011-08-01,27,-17,0.10684128,576
2011-08-01,27,-16,0.14671227,576
2011-08-01,27,-15,0.1586377,576
2011-08-01,27,-14,1.5729533,541
2011-08-01,27,-13,9.315113,45
2011-08-01,27,-12,,0
2011-08-01,27,-11,,0
2011-08-01,27,-10,,0
2011-08-01,28,-25,0.04811054,288
2011-08-01,28,-24,0.04981148,576
2011-08-01,28,-23,0.05018924,576
2011-08-01,28,-22,0.051588204,576
2011-08-01,28,-21,0.055969648,576
2011-08-01,28,-20,0.06540409,576
2011-08-01,28,-19,0.08443838,576
2011-08-01,28,-18,0.11359924,562
2011-08-01,28,-17,0.12595624,490
2011-08-01,28,-16,0.13508363,483
2011-08-01,28,-15,0.13808317,556
2011-08-01,28,-14,0.20002165,520
2011-08-01,28,-13,1.8797067,417
2011-08-01,28,-12,9.099475,160
2011-08-01,28,-11,,0
2011-08-01,28,-10,,0
2011-08-01,29,-25,0.049346015,288
2011-08-01,29,-24,0.04991708,576
2011-08-01,29,-23,0.048087385,576
2011-08-01,29,-22,0.048907712,576
2011-08-01,29,-21,0.051309615,576
2011-08-01,29,-20,0.063563876,576
2011-08-01,29,-19,0.072951056,576
2011-08-01,29,-18,0.085566916,540
2011-08-01,29,-17,0.09195682,576
2011-08-01,29,-16,0.09037841,565
2011-08-01,29,-15,0.10698187,576
2011-08-01,29,-14,0.12750787,510
2011-08-01,29,-13,0.17932718,570
2011-08-01,29,-12,1.1235393,572
2011-08-01,29,-11,2.4730809,418
2011-08-01,29,-10,2.929255,57
2011-08-01,30,-25,0.04451354,288
2011-08-01,30,-24,0.045058906,576
2011-08-01,30,-23,0.047120728,576
2011-08-01,30,-22,0.046782985,576
2011-08-01,30,-21,0.04845123,576
2011-08-01,30,-20,0.049890414,576
2011-08-01,30,-19,0.056671157,576
2011-08-01,30,-18,0.055963285,576
2011-08-01,30,-17,0.05980668,576
2011-08-01,30,-16,0.07920731,576
