time,latitude,longitude,mean_CHL,count_entries_CHL
1999-01-01,-39,28,0.14772041,576
1999-01-01,-39,29,0.12595697,576
1999-01-01,-39,30,0.16022116,576
1999-01-01,-39,31,0.299256,576
1999-01-01,-39,32,0.30521032,576
1999-01-01,-39,33,0.2266021,576
1999-01-01,-39,34,0.14532787,576
1999-01-01,-39,35,0.13638462,288
1999-01-01,-38,15,0.17179726,288
1999-01-01,-38,16,0.1921336,576
1999-01-01,-38,17,0.23121196,576
1999-01-01,-38,18,0.20608589,576
1999-01-01,-38,19,0.15581138,576
1999-01-01,-38,20,0.15182695,576
1999-01-01,-38,21,0.25309733,576
1999-01-01,-38,22,0.14771007,576
1999-01-01,-38,23,0.123812266,576
1999-01-01,-38,24,0.2528213,576
1999-01-01,-38,25,0.2927633,576
1999-01-01,-38,26,0.29538465,576
1999-01-01,-38,27,0.25495198,576
1999-01-01,-38,28,0.18324663,576
1999-01-01,-38,29,0.11032905,576
1999-01-01,-38,30,0.11006431,576
1999-01-01,-38,31,0.14097586,576
1999-01-01,-38,32,0.14499976,571
1999-01-01,-38,33,0.11322406,573
1999-01-01,-38,34,0.09017944,576
1999-01-01,-38,35,0.09595052,288
1999-01-01,-37,15,0.16395755,288
1999-01-01,-37,16,0.1618641,576
1999-01-01,-37,17,0.18001705,576
1999-01-01,-37,18,0.20436862,576
1999-01-01,-37,19,0.18080644,576
1999-01-01,-37,20,0.17832507,576
1999-01-01,-37,21,0.21724662,576
1999-01-01,-37,22,0.16019312,574
1999-01-01,-37,23,0.11091474,576
1999-01-01,-37,24,0.18821114,576
1999-01-01,-37,25,0.29209197,576
1999-01-01,-37,26,0.2906701,576
1999-01-01,-37,27,0.2706388,576
1999-01-01,-37,28,0.25149903,576
1999-01-01,-37,29,0.1767071,576
1999-01-01,-37,30,0.14579341,576
1999-01-01,-37,31,0.12930396,575
1999-01-01,-37,32,0.08719664,576
1999-01-01,-37,33,0.0856122,575
1999-01-01,-37,34,0.08446513,576
1999-01-01,-37,35,0.087222606,288
1999-01-01,-36,15,0.13290925,288
1999-01-01,-36,16,0.14113691,576
1999-01-01,-36,17,0.12677145,576
1999-01-01,-36,18,0.15233524,576
1999-01-01,-36,19,0.17660111,576
1999-01-01,-36,20,0.24807903,576
1999-01-01,-36,21,0.29825947,576
1999-01-01,-36,22,0.34767553,576
1999-01-01,-36,23,0.1355089,576
1999-01-01,-36,24,0.10440344,576
1999-01-01,-36,25,0.10551897,576
1999-01-01,-36,26,0.106462546,576
1999-01-01,-36,27,0.12063857,576
1999-01-01,-36,28,0.09775752,576
1999-01-01,-36,29,0.103889406,576
1999-01-01,-36,30,0.10629259,576
1999-01-01,-36,31,0.10349328,576
1999-01-01,-36,32,0.080838606,576
1999-01-01,-36,33,0.08038954,576
1999-01-01,-36,34,0.08179679,576
1999-01-01,-36,35,0.08100944,288
1999-01-01,-35,15,0.15738302,288
1999-01-01,-35,16,0.14747286,576
1999-01-01,-35,17,0.14851427,576
1999-01-01,-35,18,0.36285463,576
1999-01-01,-35,19,1.154237,565
1999-01-01,-35,20,0.55566585,458
1999-01-01,-35,21,0.36291954,576
1999-01-01,-35,22,0.45454195,576
1999-01-01,-35,23,0.4388411,576
1999-01-01,-35,24,0.398476,576
1999-01-01,-35,25,0.23003653,576
1999-01-01,-35,26,0.101638034,557
1999-01-01,-35,27,0.08811249,576
1999-01-01,-35,28,0.08689119,576
1999-01-01,-35,29,0.08372951,576
1999-01-01,-35,30,0.08452277,576
1999-01-01,-35,31,0.08704175,576
1999-01-01,-35,32,0.07918337,576
1999-01-01,-35,33,0.077742346,576
1999-01-01,-35,34,0.08249629,576
1999-01-01,-35,35,0.08349586,288
1999-01-01,-34,15,0.14101923,288
1999-01-01,-34,16,0.14617117,576
1999-01-01,-34,17,0.339903,576
1999-01-01,-34,18,2.764314,531
1999-01-01,-34,19,4.172976,114
1999-01-01,-34,20,,0
1999-01-01,-34,21,0.9039643,48
1999-01-01,-34,22,0.65341747,162
1999-01-01,-34,23,0.7217081,259
1999-01-01,-34,24,1.009183,262
1999-01-01,-34,25,1.2593083,252
1999-01-01,-34,26,1.2169148,405
1999-01-01,-34,27,0.6678931,527
1999-01-01,-34,28,0.11947569,548
1999-01-01,-34,29,0.08422944,576
1999-01-01,-34,30,0.08436901,576
1999-01-01,-34,31,0.08294323,576
1999-01-01,-34,32,0.078222856,576
1999-01-01,-34,33,0.07749796,576
1999-01-01,-34,34,0.079481795,576
1999-01-01,-34,35,0.08237769,288
1999-01-01,-33,15,0.14068447,288
1999-01-01,-33,16,0.18412445,576
1999-01-01,-33,17,1.3802924,576
1999-01-01,-33,18,5.5047092,347
1999-01-01,-33,19,,0
1999-01-01,-33,20,,0
1999-01-01,-33,21,,0
1999-01-01,-33,22,,0
1999-01-01,-33,23,,0
1999-01-01,-33,24,,0
1999-01-01,-33,25,,0
1999-01-01,-33,26,,0
1999-01-01,-33,27,2.5960023,23
1999-01-01,-33,28,1.1099948,319
1999-01-01,-33,29,0.2072133,573
1999-01-01,-33,30,0.07814011,576
1999-01-01,-33,31,0.07681734,576
1999-01-01,-33,32,0.07755938,576
1999-01-01,-33,33,0.08067265,576
1999-01-01,-33,34,0.07778464,576
1999-01-01,-33,35,0.078294,288
1999-01-01,-32,15,0.24704888,288
1999-01-01,-32,16,0.4447235,576
1999-01-01,-32,17,2.2227354,576
1999-01-01,-32,18,5.988618,437
1999-01-01,-32,19,,0
1999-01-01,-32,20,,0
1999-01-01,-32,21,,0
1999-01-01,-32,22,,0
1999-01-01,-32,23,,0
1999-01-01,-32,24,,0
1999-01-01,-32,25,,0
1999-01-01,-32,26,,0
1999-01-01,-32,27,,0
1999-01-01,-32,28,,0
1999-01-01,-32,29,1.0166975,213
1999-01-01,-32,30,0.1431125,565
1999-01-01,-32,31,0.07728748,576
1999-01-01,-32,32,0.07814954,576
1999-01-01,-32,33,0.07918784,576
1999-01-01,-32,34,0.07550811,576
1999-01-01,-32,35,0.07518375,288
1999-01-01,-31,15,0.5666218,288
1999-01-01,-31,16,0.7483717,576
1999-01-01,-31,17,2.5843413,569
1999-01-01,-31,18,5.403305,112
1999-01-01,-31,19,,0
1999-01-01,-31,20,,0
1999-01-01,-31,21,,0
1999-01-01,-31,22,,0
1999-01-01,-31,23,,0
1999-01-01,-31,24,,0
1999-01-01,-31,25,,0
1999-01-01,-31,26,,0
1999-01-01,-31,27,,0
1999-01-01,-31,28,,0
1999-01-01,-31,29,,0
1999-01-01,-31,30,0.3146961,157
1999-01-01,-31,31,0.10979105,569
1999-01-01,-31,32,0.07529644,576
1999-01-01,-31,33,0.073077664,576
1999-01-01,-31,34,0.070828736,576
1999-01-01,-31,35,0.06922372,288
1999-01-01,-30,15,1.3207946,288
1999-01-01,-30,16,2.4655943,576
1999-01-01,-30,17,4.802673,382
1999-01-01,-30,18,,0
1999-01-01,-30,19,,0
1999-01-01,-30,20,,0
1999-01-01,-30,21,,0
1999-01-01,-30,22,,0
1999-01-01,-30,23,,0
1999-01-01,-30,24,,0
1999-01-01,-30,25,,0
1999-01-01,-30,26,,0
1999-01-01,-30,27,,0
1999-01-01,-30,28,,0
1999-01-01,-30,29,,0
1999-01-01,-30,30,,0
1999-01-01,-30,31,0.25289923,328
1999-01-01,-30,32,0.10004167,576
1999-01-01,-30,33,0.0717308,576
1999-01-01,-30,34,0.06746297,576
1999-01-01,-30,35,0.0677437,288
1999-01-01,-29,15,2.320513,288
1999-01-01,-29,16,5.088506,564
1999-01-01,-29,17,7.8471847,128
1999-01-01,-29,18,,0
1999-01-01,-29,19,,0
1999-01-01,-29,20,,0
1999-01-01,-29,21,,0
1999-01-01,-29,22,,0
1999-01-01,-29,23,,0
1999-01-01,-29,24,,0
1999-01-01,-29,25,,0
1999-01-01,-29,26,,0
1999-01-01,-29,27,,0
1999-01-01,-29,28,,0
1999-01-01,-29,29,,0
1999-01-01,-29,30,,0
1999-01-01,-29,31,1.0051501,21
1999-01-01,-29,32,0.5470746,379
1999-01-01,-29,33,0.08502634,576
1999-01-01,-29,34,0.069767684,576
1999-01-01,-29,35,0.07047375,288
1999-01-01,-28,15,4.903771,286
1999-01-01,-28,16,7.0513287,169
1999-01-01,-28,17,,0
1999-01-01,-28,18,,0
1999-01-01,-28,19,,0
1999-01-01,-28,20,,0
1999-01-01,-28,21,,0
1999-01-01,-28,22,,0
1999-01-01,-28,23,,0
1999-01-01,-28,24,,0
1999-01-01,-28,25,,0
1999-01-01,-28,26,,0
1999-01-01,-28,27,,0
1999-01-01,-28,28,,0
1999-01-01,-28,29,3.574274,3
1999-01-01,-28,30,,0
1999-01-01,-28,31,,0
1999-01-01,-28,32,2.1735327,17
1999-01-01,-28,33,0.13191415,537
1999-01-01,-28,34,0.094278365,575
1999-01-01,-28,35,0.063639805,288
1999-01-01,-27,15,2.4949057,129
1999-01-01,-27,16,,0
1999-01-01,-27,17,,0
1999-01-01,-27,18,,0
1999-01-01,-27,19,,0
1999-01-01,-27,20,,0
1999-01-01,-27,21,,0
1999-01-01,-27,22,,0
1999-01-01,-27,23,,0
1999-01-01,-27,24,,0
1999-01-01,-27,25,,0
1999-01-01,-27,26,,0
1999-01-01,-27,27,,0
1999-01-01,-27,28,,0
1999-01-01,-27,29,,0
1999-01-01,-27,30,,0
1999-01-01,-27,31,,0
1999-01-01,-27,32,10.840872,7
1999-01-01,-27,33,0.14283828,388
1999-01-01,-27,34,0.11438425,575
1999-01-01,-27,35,0.07445954,288
1999-01-01,-26,15,3.1474175,8
1999-01-01,-26,16,,0
1999-01-01,-26,17,,0
1999-01-01,-26,18,,0
1999-01-01,-26,19,,0
1999-01-01,-26,20,,0
1999-01-01,-26,21,,0
1999-01-01,-26,22,,0
1999-01-01,-26,23,,0
1999-01-01,-26,24,,0
1999-01-01,-26,25,,0
1999-01-01,-26,26,,0
1999-01-01,-26,27,,0
1999-01-01,-26,28,,0
1999-01-01,-26,29,,0
1999-01-01,-26,30,,0
1999-01-01,-26,31,,0
1999-01-01,-26,32,,0
1999-01-01,-26,33,0.6647637,419
1999-01-01,-26,34,0.10420109,576
1999-01-01,-26,35,0.09833634,288
1999-01-01,-25,15,,0
1999-01-01,-25,16,,0
1999-01-01,-25,17,,0
1999-01-01,-25,18,,0
1999-01-01,-25,19,,0
1999-01-01,-25,20,,0
1999-01-01,-25,21,,0
1999-01-01,-25,22,,0
1999-01-01,-25,23,,0
1999-01-01,-25,24,,0
1999-01-01,-25,25,,0
1999-01-01,-25,26,,0
1999-01-01,-25,27,,0
1999-01-01,-25,28,,0
1999-01-01,-25,29,,0
1999-01-01,-25,30,,0
1999-01-01,-25,31,,0
1999-01-01,-25,32,,0
1999-01-01,-25,33,0.6571474,55
1999-01-01,-25,34,0.24358504,255
1999-01-01,-25,35,0.12269701,144
1999-02-01,-40,15,0.2083192,144
1999-02-01,-40,16,0.4481646,288
1999-02-01,-40,17,0.3555683,288
1999-02-01,-40,18,0.2816961,288
1999-02-01,-40,19,0.30070892,288
1999-02-01,-40,20,0.3152723,288
1999-02-01,-40,21,0.2210091,285
1999-02-01,-40,22,0.11085875,288
1999-02-01,-40,23,0.17858946,288
1999-02-01,-40,24,0.30347326,288
1999-02-01,-40,25,0.23913264,288
1999-02-01,-40,26,0.22203395,288
1999-02-01,-40,27,0.26752758,288
1999-02-01,-40,28,0.35754132,288
1999-02-01,-40,29,0.37008226,288
1999-02-01,-40,30,0.2497393,288
1999-02-01,-40,31,0.2486858,288
1999-02-01,-40,32,0.39093903,288
1999-02-01,-40,33,0.27587414,288
1999-02-01,-40,34,0.1863407,288
1999-02-01,-40,35,0.17527135,144
1999-02-01,-39,15,0.20201574,288
1999-02-01,-39,16,0.29015124,576
1999-02-01,-39,17,0.35956538,576
1999-02-01,-39,18,0.29433286,576
1999-02-01,-39,19,0.26326555,576
1999-02-01,-39,20,0.2919325,576
1999-02-01,-39,21,0.249983,576
1999-02-01,-39,22,0.12266988,576
1999-02-01,-39,23,0.11884582,576
1999-02-01,-39,24,0.24672079,576
1999-02-01,-39,25,0.2715381,576
1999-02-01,-39,26,0.25220734,576
1999-02-01,-39,27,0.20608398,559
1999-02-01,-39,28,0.14646783,476
1999-02-01,-39,29,0.14026198,497
1999-02-01,-39,30,0.1689593,545
1999-02-01,-39,31,0.1977672,576
1999-02-01,-39,32,0.3302773,576
1999-02-01,-39,33,0.2717692,576
1999-02-01,-39,34,0.16774088,576
1999-02-01,-39,35,0.12808408,288
1999-02-01,-38,15,0.16094479,288
1999-02-01,-38,16,0.16737384,576
1999-02-01,-38,17,0.29749072,576
1999-02-01,-38,18,0.3710178,576
1999-02-01,-38,19,0.28730184,576
1999-02-01,-38,20,0.22640702,576
1999-02-01,-38,21,0.23132253,576
1999-02-01,-38,22,0.13383932,576
1999-02-01,-38,23,0.11061562,576
1999-02-01,-38,24,0.12773925,576
1999-02-01,-38,25,0.23427555,576
1999-02-01,-38,26,0.18189007,576
1999-02-01,-38,27,0.18894692,555
1999-02-01,-38,28,0.114328966,505
1999-02-01,-38,29,0.09875535,527
1999-02-01,-38,30,0.101616554,571
1999-02-01,-38,31,0.124112986,574
1999-02-01,-38,32,0.17806055,576
1999-02-01,-38,33,0.13574317,576
1999-02-01,-38,34,0.1128501,574
1999-02-01,-38,35,0.098630585,283
1999-02-01,-37,15,0.13135172,288
1999-02-01,-37,16,0.10250539,576
1999-02-01,-37,17,0.1399463,576
1999-02-01,-37,18,0.35997832,576
1999-02-01,-37,19,0.30104446,576
1999-02-01,-37,20,0.2371988,576
1999-02-01,-37,21,0.2553571,576
1999-02-01,-37,22,0.15237276,576
1999-02-01,-37,23,0.10572712,576
1999-02-01,-37,24,0.11943889,576
1999-02-01,-37,25,0.18598942,576
1999-02-01,-37,26,0.22748096,576
1999-02-01,-37,27,0.21950963,576
1999-02-01,-37,28,0.11649667,576
1999-02-01,-37,29,0.09742124,576
1999-02-01,-37,30,0.09913198,576
1999-02-01,-37,31,0.09083036,576
1999-02-01,-37,32,0.094791055,576
1999-02-01,-37,33,0.092333786,576
1999-02-01,-37,34,0.08357652,569
1999-02-01,-37,35,0.08094939,266
1999-02-01,-36,15,0.117955446,288
1999-02-01,-36,16,0.098668225,576
1999-02-01,-36,17,0.130961,576
1999-02-01,-36,18,0.24849492,576
1999-02-01,-36,19,0.22845054,576
1999-02-01,-36,20,0.20233132,576
1999-02-01,-36,21,0.3010399,576
1999-02-01,-36,22,0.30690512,574
1999-02-01,-36,23,0.12652469,573
1999-02-01,-36,24,0.10101677,576
1999-02-01,-36,25,0.122242756,576
1999-02-01,-36,26,0.17215824,576
1999-02-01,-36,27,0.15988594,576
1999-02-01,-36,28,0.11413717,576
1999-02-01,-36,29,0.10170795,576
1999-02-01,-36,30,0.09912839,576
1999-02-01,-36,31,0.078523666,576
1999-02-01,-36,32,0.07999872,576
1999-02-01,-36,33,0.07778609,576
1999-02-01,-36,34,0.07296167,576
1999-02-01,-36,35,0.06666456,288
1999-02-01,-35,15,0.10885966,288
1999-02-01,-35,16,0.13568118,573
1999-02-01,-35,17,0.23069294,576
1999-02-01,-35,18,0.55107486,576
1999-02-01,-35,19,1.3114392,565
1999-02-01,-35,20,0.6697395,458
1999-02-01,-35,21,0.27703038,576
1999-02-01,-35,22,0.7182696,576
1999-02-01,-35,23,0.4650904,576
1999-02-01,-35,24,0.27811062,576
1999-02-01,-35,25,0.19277503,576
1999-02-01,-35,26,0.118620194,576
1999-02-01,-35,27,0.08636481,576
1999-02-01,-35,28,0.08754823,576
1999-02-01,-35,29,0.090072736,576
1999-02-01,-35,30,0.08705476,576
1999-02-01,-35,31,0.085908525,576
1999-02-01,-35,32,0.08026909,576
1999-02-01,-35,33,0.07693308,576
1999-02-01,-35,34,0.06846891,576
1999-02-01,-35,35,0.056875125,288
1999-02-01,-34,15,0.17549816,288
1999-02-01,-34,16,0.22713725,576
1999-02-01,-34,17,0.6418632,576
1999-02-01,-34,18,2.7538636,531
1999-02-01,-34,19,5.403662,114
1999-02-01,-34,20,,0
1999-02-01,-34,21,1.5890585,48
1999-02-01,-34,22,1.2893052,162
1999-02-01,-34,23,1.5790625,259
1999-02-01,-34,24,1.2820585,262
1999-02-01,-34,25,1.6137216,252
1999-02-01,-34,26,1.5952018,415
1999-02-01,-34,27,0.71467435,527
1999-02-01,-34,28,0.23361877,576
1999-02-01,-34,29,0.09136854,576
1999-02-01,-34,30,0.084045514,576
1999-02-01,-34,31,0.07987313,576
1999-02-01,-34,32,0.07259149,576
1999-02-01,-34,33,0.071548566,576
1999-02-01,-34,34,0.069066375,576
1999-02-01,-34,35,0.062648766,288
1999-02-01,-33,15,0.4895108,288
1999-02-01,-33,16,0.73750126,576
1999-02-01,-33,17,1.7293903,576
1999-02-01,-33,18,4.958588,347
1999-02-01,-33,19,,0
1999-02-01,-33,20,,0
1999-02-01,-33,21,,0
1999-02-01,-33,22,,0
1999-02-01,-33,23,,0
1999-02-01,-33,24,,0
1999-02-01,-33,25,,0
1999-02-01,-33,26,,0
1999-02-01,-33,27,2.627511,23
1999-02-01,-33,28,1.4863664,321
1999-02-01,-33,29,0.60298216,571
1999-02-01,-33,30,0.090558924,491
1999-02-01,-33,31,0.0771471,576
1999-02-01,-33,32,0.07403663,576
1999-02-01,-33,33,0.071362145,576
1999-02-01,-33,34,0.072629966,576
1999-02-01,-33,35,0.06849703,288
1999-02-01,-32,15,0.3259764,288
1999-02-01,-32,16,0.60350496,576
1999-02-01,-32,17,2.113504,576
1999-02-01,-32,18,4.138692,437
1999-02-01,-32,19,,0
1999-02-01,-32,20,,0
1999-02-01,-32,21,,0
1999-02-01,-32,22,,0
1999-02-01,-32,23,,0
1999-02-01,-32,24,,0
1999-02-01,-32,25,,0
1999-02-01,-32,26,,0
1999-02-01,-32,27,,0
1999-02-01,-32,28,,0
1999-02-01,-32,29,1.5617884,213
1999-02-01,-32,30,0.23634873,565
1999-02-01,-32,31,0.0754172,519
1999-02-01,-32,32,0.073715895,576
1999-02-01,-32,33,0.07594176,576
1999-02-01,-32,34,0.07377667,576
1999-02-01,-32,35,0.07550164,288
1999-02-01,-31,15,0.44833755,288
1999-02-01,-31,16,1.0545841,576
1999-02-01,-31,17,2.672225,569
1999-02-01,-31,18,3.8806577,112
1999-02-01,-31,19,,0
1999-02-01,-31,20,,0
1999-02-01,-31,21,,0
1999-02-01,-31,22,,0
1999-02-01,-31,23,,0
1999-02-01,-31,24,,0
1999-02-01,-31,25,,0
1999-02-01,-31,26,,0
1999-02-01,-31,27,,0
1999-02-01,-31,28,,0
1999-02-01,-31,29,,0
1999-02-01,-31,30,0.60254174,157
1999-02-01,-31,31,0.11615272,569
1999-02-01,-31,32,0.071921885,576
1999-02-01,-31,33,0.069921,576
1999-02-01,-31,34,0.07406679,576
1999-02-01,-31,35,0.07635885,288
1999-02-01,-30,15,1.0575423,288
1999-02-01,-30,16,1.8513985,576
1999-02-01,-30,17,4.4246764,382
1999-02-01,-30,18,,0
1999-02-01,-30,19,,0
1999-02-01,-30,20,,0
1999-02-01,-30,21,,0
1999-02-01,-30,22,,0
1999-02-01,-30,23,,0
1999-02-01,-30,24,,0
1999-02-01,-30,25,4.1493025,2
1999-02-01,-30,26,,0
1999-02-01,-30,27,,0
1999-02-01,-30,28,,0
1999-02-01,-30,29,,0
1999-02-01,-30,30,,0
1999-02-01,-30,31,0.33726823,328
1999-02-01,-30,32,0.10177148,576
1999-02-01,-30,33,0.069332786,576
1999-02-01,-30,34,0.07110809,576
1999-02-01,-30,35,0.07234414,288
1999-02-01,-29,15,1.2361349,288
1999-02-01,-29,16,2.9677477,564
1999-02-01,-29,17,5.612148,128
1999-02-01,-29,18,,0
1999-02-01,-29,19,,0
1999-02-01,-29,20,,0
1999-02-01,-29,21,,0
1999-02-01,-29,22,,0
1999-02-01,-29,23,,0
1999-02-01,-29,24,,0
1999-02-01,-29,25,,0
1999-02-01,-29,26,,0
1999-02-01,-29,27,,0
1999-02-01,-29,28,,0
1999-02-01,-29,29,,0
1999-02-01,-29,30,,0
1999-02-01,-29,31,1.4049053,21
1999-02-01,-29,32,0.6965497,379
1999-02-01,-29,33,0.07982429,576
1999-02-01,-29,34,0.0733351,576
1999-02-01,-29,35,0.07153552,288
1999-02-01,-28,15,2.296543,286
1999-02-01,-28,16,3.5908237,169
1999-02-01,-28,17,,0
1999-02-01,-28,18,,0
1999-02-01,-28,19,,0
1999-02-01,-28,20,,0
1999-02-01,-28,21,,0
1999-02-01,-28,22,,0
1999-02-01,-28,23,,0
1999-02-01,-28,24,,0
1999-02-01,-28,25,,0
1999-02-01,-28,26,14.873606,4
1999-02-01,-28,27,,0
1999-02-01,-28,28,,0
1999-02-01,-28,29,3.9015253,3
1999-02-01,-28,30,,0
1999-02-01,-28,31,,0
1999-02-01,-28,32,2.476703,18
1999-02-01,-28,33,0.12254432,537
1999-02-01,-28,34,0.07910139,576
1999-02-01,-28,35,0.07562715,288
1999-02-01,-27,15,3.0477307,129
1999-02-01,-27,16,,0
1999-02-01,-27,17,,0
1999-02-01,-27,18,,0
1999-02-01,-27,19,,0
1999-02-01,-27,20,,0
1999-02-01,-27,21,,0
1999-02-01,-27,22,,0
1999-02-01,-27,23,,0
1999-02-01,-27,24,,0
1999-02-01,-27,25,,0
1999-02-01,-27,26,,0
1999-02-01,-27,27,,0
1999-02-01,-27,28,7.544084,3
1999-02-01,-27,29,,0
1999-02-01,-27,30,,0
1999-02-01,-27,31,,0
1999-02-01,-27,32,11.302338,8
1999-02-01,-27,33,0.20156199,389
1999-02-01,-27,34,0.098514974,576
1999-02-01,-27,35,0.09072223,288
1999-02-01,-26,15,4.3801956,8
1999-02-01,-26,16,,0
1999-02-01,-26,17,,0
1999-02-01,-26,18,,0
1999-02-01,-26,19,,0
1999-02-01,-26,20,,0
1999-02-01,-26,21,,0
1999-02-01,-26,22,,0
1999-02-01,-26,23,,0
1999-02-01,-26,24,,0
1999-02-01,-26,25,,0
1999-02-01,-26,26,,0
1999-02-01,-26,27,,0
1999-02-01,-26,28,,0
1999-02-01,-26,29,,0
1999-02-01,-26,30,,0
1999-02-01,-26,31,,0
1999-02-01,-26,32,,0
1999-02-01,-26,33,0.91256815,419
1999-02-01,-26,34,0.13927972,576
1999-02-01,-26,35,0.11424804,288
1999-02-01,-25,15,,0
1999-02-01,-25,16,,0
1999-02-01,-25,17,,0
1999-02-01,-25,18,,0
1999-02-01,-25,19,,0
1999-02-01,-25,20,,0
1999-02-01,-25,21,,0
1999-02-01,-25,22,,0
1999-02-01,-25,23,,0
1999-02-01,-25,24,,0
1999-02-01,-25,25,,0
1999-02-01,-25,26,,0
1999-02-01,-25,27,,0
1999-02-01,-25,28,,0
1999-02-01,-25,29,,0
1999-02-01,-25,30,,0
1999-02-01,-25,31,,0
1999-02-01,-25,32,7.354651,1
1999-02-01,-25,33,0.79791516,55
1999-02-01,-25,34,0.3986092,255
1999-02-01,-25,35,0.12659252,144
1999-03-01,-40,15,0.28489238,144
1999-03-01,-40,16,0.3011224,288
1999-03-01,-40,17,0.2455228,287
1999-03-01,-40,18,0.23978662,249
1999-03-01,-40,19,0.23727462,286
1999-03-01,-40,20,0.18756358,288
1999-03-01,-40,21,0.21146087,278
1999-03-01,-40,22,0.20312192,288
1999-03-01,-40,23,0.18747252,288
1999-03-01,-40,24,0.18305556,288
1999-03-01,-40,25,0.15288568,288
1999-03-01,-40,26,0.23564598,288
1999-03-01,-40,27,0.35028094,288
1999-03-01,-40,28,0.42104286,288
1999-03-01,-40,29,0.4733241,288
1999-03-01,-40,30,0.7291931,288
1999-03-01,-40,31,0.33165896,288
1999-03-01,-40,32,0.40586448,288
1999-03-01,-40,33,0.25123456,288
1999-03-01,-40,34,0.18414539,288
1999-03-01,-40,35,0.14677426,144
1999-03-01,-39,15,0.20989865,288
1999-03-01,-39,16,0.2453396,576
1999-03-01,-39,17,0.30685475,575
1999-03-01,-39,18,0.2698931,576
1999-03-01,-39,19,0.20457473,576
1999-03-01,-39,20,0.16844732,565
1999-03-01,-39,21,0.16343829,470
1999-03-01,-39,22,0.14948629,576
1999-03-01,-39,23,0.15356918,576
1999-03-01,-39,24,0.18691424,576
1999-03-01,-39,25,0.17480145,576
1999-03-01,-39,26,0.24258406,576
1999-03-01,-39,27,0.23285021,576
1999-03-01,-39,28,0.21005902,576
1999-03-01,-39,29,0.15218455,574
1999-03-01,-39,30,0.20353228,576
1999-03-01,-39,31,0.23524755,576
1999-03-01,-39,32,0.2993496,576
1999-03-01,-39,33,0.20646736,576
1999-03-01,-39,34,0.12832382,576
1999-03-01,-39,35,0.09091027,288
1999-03-01,-38,15,0.22146827,288
1999-03-01,-38,16,0.26680598,576
1999-03-01,-38,17,0.31925565,576
1999-03-01,-38,18,0.26255286,576
1999-03-01,-38,19,0.24183069,576
1999-03-01,-38,20,0.20254913,576
1999-03-01,-38,21,0.18230169,576
1999-03-01,-38,22,0.1171149,576
1999-03-01,-38,23,0.118728295,576
1999-03-01,-38,24,0.15355898,576
1999-03-01,-38,25,0.19806522,576
1999-03-01,-38,26,0.19528683,576
1999-03-01,-38,27,0.22166555,576
1999-03-01,-38,28,0.2055897,576
1999-03-01,-38,29,0.10176751,576
1999-03-01,-38,30,0.11061498,576
1999-03-01,-38,31,0.17404765,576
1999-03-01,-38,32,0.22596622,576
1999-03-01,-38,33,0.17274523,576
1999-03-01,-38,34,0.09014073,576
1999-03-01,-38,35,0.078443825,288
1999-03-01,-37,15,0.2032003,288
1999-03-01,-37,16,0.17629243,576
1999-03-01,-37,17,0.20470893,576
1999-03-01,-37,18,0.24567765,576
1999-03-01,-37,19,0.21349148,576
1999-03-01,-37,20,0.19876324,576
1999-03-01,-37,21,0.26798284,576
1999-03-01,-37,22,0.18251139,576
1999-03-01,-37,23,0.11730419,576
1999-03-01,-37,24,0.13463598,576
1999-03-01,-37,25,0.18168403,576
1999-03-01,-37,26,0.1582977,576
1999-03-01,-37,27,0.15507509,576
1999-03-01,-37,28,0.12031433,576
1999-03-01,-37,29,0.10288147,576
1999-03-01,-37,30,0.1143789,576
1999-03-01,-37,31,0.12043503,576
1999-03-01,-37,32,0.111047596,576
1999-03-01,-37,33,0.113955244,576
1999-03-01,-37,34,0.07600576,576
1999-03-01,-37,35,0.07075347,288
1999-03-01,-36,15,0.13636091,283
1999-03-01,-36,16,0.12405197,561
1999-03-01,-36,17,0.13325053,576
1999-03-01,-36,18,0.15673396,576
1999-03-01,-36,19,0.18820328,576
1999-03-01,-36,20,0.26456007,576
1999-03-01,-36,21,0.366408,576
1999-03-01,-36,22,0.50097215,576
1999-03-01,-36,23,0.1399684,576
1999-03-01,-36,24,0.18914211,576
1999-03-01,-36,25,0.23789573,576
1999-03-01,-36,26,0.17372803,576
1999-03-01,-36,27,0.12542745,576
1999-03-01,-36,28,0.11739519,576
1999-03-01,-36,29,0.09700245,576
1999-03-01,-36,30,0.099378206,576
1999-03-01,-36,31,0.090540804,576
1999-03-01,-36,32,0.09059577,576
1999-03-01,-36,33,0.086990364,576
1999-03-01,-36,34,0.0717997,576
1999-03-01,-36,35,0.067836955,288
1999-03-01,-35,15,0.15566112,287
1999-03-01,-35,16,0.1992355,576
1999-03-01,-35,17,0.16931498,576
1999-03-01,-35,18,0.3276319,576
1999-03-01,-35,19,1.2539818,565
1999-03-01,-35,20,0.6538184,458
1999-03-01,-35,21,0.44315538,576
1999-03-01,-35,22,1.0086634,576
1999-03-01,-35,23,0.5797645,576
1999-03-01,-35,24,0.5190604,576
1999-03-01,-35,25,0.5714872,576
1999-03-01,-35,26,0.38392365,576
1999-03-01,-35,27,0.10803803,576
1999-03-01,-35,28,0.104288444,576
1999-03-01,-35,29,0.09698381,576
1999-03-01,-35,30,0.09729815,576
